#! x0     =   1.00793864
#! y0     =   0.04992756
#! z0     =  -0.02035145
#! theta0 =  -0.00034839
# Finish line coordinates
#! FinishLineLatitude  =      44.53449108
#! FinishLineLongitude =       10.8577048
#! FinishLineAltitude  =           120.98
x_mid_line	y_mid_line	dir_mid_line	abscissa	curvature	width_L	width_R	elevation	banking	slope	upsilon	torsion
-54.9031798004557459	-41.6736097599557027	-4.97397333155041821	1327.57104439583736	0.000516868849005421818	4.42501941941805477	4.42105044621828558	5.11996646914470865	-0.0038797373904745653	0.0155178818694863448	0.000439850456282943867	9.89175894333052129e-05
-53.6143161153766954	-36.8403556104260446	-4.9723178124623848	1332.57319604364557	0.000146623309273653855	4.427842431321384	4.4193107628668864	5.2038423391355364	-0.00392034041123084497	0.0170516591912087678	0.000173396574960873052	4.75127990719540267e-06
-52.3294851301244535	-32.0060272912244344	-4.97219992989838477	1337.57534768470418	-9.61431360033940165e-05	4.42644257585697787	4.42177368598960552	5.29061213533857533	-0.00411382043096909528	0.0174571991150952732	-1.12503814736492837e-05	-3.27610277727238047e-05
-51.0426011431714528	-27.1722452421345118	-4.97310263090149984	1342.57749932353067	-0.000269631485736849174	4.42726727235529438	4.42294688048740436	5.37550626019555189	-0.00424080078564363378	0.0171532549365004464	-0.00011027499417730997	-2.15391565025285184e-05
-49.7495782402423217	-22.3401020757068522	-4.97467403056582835	1347.57965095698205	-0.000377789959173472267	4.43439002847344632	4.41884667840030243	5.45796045788361361	-0.00425297062299714868	0.0163310849168071918	-0.000218451553421050211	2.11496749091462433e-05
-48.4486958479779233	-17.5100688142137884	-4.97614128039273051	1352.5818025759711	-0.00016544205450961429	4.45022371333990741	4.4089171565594798	5.53590255072608972	-0.00405765425894047665	0.0147530480309653253	-0.000412491688293469276	8.10542962988919705e-05
-47.144730067935086	-12.6808666590582426	-4.97565311503393559	1357.58395420786132	0.000341416173951512793	4.3682133349668586	4.39667991749360088	5.60408432066903206	-0.00354898343777633376	0.0119635739363220753	-0.000702818000436411126	0.000136701850607580307
-45.8474727682512437	-7.84985883035903775	-4.97373058395933487	1362.58610583049676	0.00041574065652261584	4.38034568121503742	4.39012636987242999	5.65457851693596325	-0.00258362623343725076	0.00757657463218708999	-0.00105122690636148385	0.000154006812888618576
-44.5597370102472965	-3.01630421521783987	-4.9718503227030757	1367.58825746526736	0.000339897904803930593	4.38193910642576867	4.38796131093596209	5.67933445298840489	-0.00179525536060227216	0.00141478212894151183	-0.00141242991411616144	0.000120411400590901104
-43.2798771665329838	1.81934218673006765	-4.9705338809973485	1372.59040910014028	0.000194971533288370712	4.37543484378741265	4.38684059179558261	5.6709222364972538	-0.0013289428273948595	-0.00639438482528959656	-0.00170989324410548895	6.09997622952628048e-05
-42.0038910201686946	6.65601255407954451	-4.97040127719203273	1377.59256073953338	-0.000132823816181766553	4.36499307501352085	4.38582182783814201	5.61901154337061381	-0.00136978274737879963	-0.0150996608518245527	-0.00177071936101171165	1.26208113130883237e-05
-40.7232750019597631	11.4914579708764872	-4.97271891444503922	1382.59471241106303	-0.000823746784942477428	4.36106401373856745	4.3833107420206332	5.51963894835280211	-0.0013574829714312175	-0.0232999017502507205	-0.0015079660877967819	-1.35530721743494392e-05
-40.4653372538901763	12.4580648660211697	-4.97363392688183303	1383.59514273922036	-0.00100676019962429733	4.36894782510013169	4.38125139530546459	5.49465794930252471	-0.00134854735708725935	-0.0247639335160457982	-0.00141883795769494011	-1.72729978988477964e-05
-40.2064229918103138	13.424410634168165	-4.97474352639963158	1384.59557306736497	-0.00121658506807010409	4.47173959371731566	4.37840107807454704	5.46807878968469918	-0.00131905188046028119	-0.0261252098045400317	-0.00130254353229915178	-2.09228325103281653e-05
-39.9463375932142526	14.3904418360061115	-4.97605574634001968	1385.59600339535109	-0.00140755177949093853	4.46197743404728353	4.37461814558680651	5.44047069257755744	-0.00133405978239179422	-0.0273621834271031081	-0.001170339561682623	-2.44290804505670551e-05
-39.6849025275315981	15.3561086350794245	-4.97752796432472078	1386.59643372335904	-0.00153797408137627671	4.4686576190840599	4.36993027293247227	5.41181492421964805	-0.00135752891370500184	-0.0284631934980385248	-0.00103073339658711757	-2.7433640946533288e-05
-39.4219925229549588	16.3213749010996203	-4.97910138521231005	1387.59686405142384	-0.00160642524992546214	4.47445225725959972	4.36390700590793479	5.38221292641237348	-0.00138689308126806209	-0.0294244712219810141	-0.0008909950774875498	-2.95266775576713815e-05
-39.1575419990114639	17.2862202492581005	-4.98070920836515185	1388.59729437937631	-0.00160724658254914922	4.48192066541412171	4.35667930052776242	5.35181267289366147	-0.00142712366847046082	-0.0302490894438102384	-0.000757531958622715152	-3.02894895429452852e-05
-38.891553237856634	18.2506426747494075	-4.98227704549458128	1389.5977247072251	-0.0015295668335753897	4.49106109035534029	4.34850905372995289	5.3208279612378826	-0.00146624851933946647	-0.0309460531677172648	-0.000635795901025000901	-2.93587752563497874e-05
-38.6241051621336098	19.2146614473706805	-4.98372061033791525	1390.59815503514506	-0.0013592061897628406	4.50177289301428019	4.33920256670971494	5.289379294497496	-0.00149704274734126144	-0.0315289335577220789	-0.000529463435119249858	-2.64688682493683554e-05
-38.355363965763722	20.1783205602358748	-4.98494358331627296	1391.59858536319621	-0.00122341141365253409	4.51369018871865268	4.32930443780884033	5.25754759296570562	-0.00150664308054719413	-0.032014095505425888	-0.000440443082235903957	-2.14138989887923843e-05
-37.2745362967202638	24.0313171637514635	-4.9852936175586926	1395.60030665268141	0.00109858101733759485	4.56763449157390777	4.78515400838425009	5.12598986897398934	-0.00178274453445573158	-0.0332058747042596053	-0.000155190199427232306	2.41316981859957222e-05
-37.005491757876996	24.9948916190988903	-4.98397138757666625	1396.60073698057681	0.00154115208722865014	4.57979432828641375	4.78191251340397017	5.09324242759485823	-0.00169131839378550684	-0.033337759397080842	-0.000108465727654962719	4.08357586556469553e-05
-36.7379140622565359	25.9588743866813978	-4.98227135563179502	1397.60116730827508	0.00185813804786929626	4.59042577613144331	4.77157990815663702	5.06035766976563828	-0.00158917423073896271	-0.0334324564611406527	-8.08469339035311734e-05	5.68880509418650195e-05
-36.4721092067035713	26.9233474552301182	-4.98031418164154438	1398.60159763604929	0.00205659485095863268	4.59926266533234518	4.76808202668654868	5.02733872453483599	-0.00147653772091665557	-0.0335064663352099765	-6.71091445713967893e-05	7.07863273694101679e-05
-36.2082714034468864	27.8883604529757996	-4.97821100566701524	1399.60202796405156	0.0021458493485125023	4.60598452862507379	4.7660259121059747	4.99416283990259746	-0.00135521072378956076	-0.0335713201080657178	-6.25426083451719112e-05	8.15422869767805819e-05
-35.9464910680053364	28.8539336059192628	-4.97606768141302691	1400.60245829188966	0.00213685130375458306	4.61068525157613607	4.76650279414014921	4.96082493592959128	-0.0012305902065295755	-0.0336342831439293485	-6.33292971619085407e-05	8.86396399271804084e-05
-35.6867603704222418	29.8200601209314016	-4.97398349841342302	1401.60288861959316	0.00203122672216097481	4.61323231167844394	4.76941159579959706	4.92733271903694803	-0.00110592458464135865	-0.0336992991901946468	-6.6646862970067881e-05	9.19867688213157843e-05
-35.4289765207380185	30.7867079459057145	-4.9720553212152554	1402.60331894741944	0.00182595323461692393	4.61385167198524915	4.77471269598640458	4.89368557625886247	-0.000984658231962074566	-0.0337679459308681956	-7.058756254368429e-05	9.18619763662411053e-05
-35.1729420097403747	31.7538206262754414	-4.97038118279418395	1403.60374927545126	0.00151914668497606683	4.6125527670663411	4.78189108076094538	4.85987720495964837	-0.000871828313579212674	-0.0338403379077988967	-7.41341135112092944e-05	8.88622083902185645e-05
-34.9183620852353727	32.7213172713904044	-4.96906469949343066	1404.60417960338577	0.00126663217752820867	4.60987035309490611	4.79047663808262847	4.82592043559765749	-0.00077127770952138176	-0.033916030144587328	-7.71852430905995573e-05	8.38434820051150781e-05
-33.9049979914054589	36.592604344007114	-4.96963121791849538	1408.60590093785322	-0.00171323528861292394	4.5946770167493991	4.82345373354261842	4.68912210514467986	-0.000507155152967782557	-0.0342505557254883242	-9.00056004376189667e-05	5.73023037075259331e-05
-33.6494768538155427	37.5598526950923102	-4.97186672481684866	1409.6063312666422	-0.00275376134692551606	4.59679145223580132	4.82762462180132346	4.65478167703850421	-0.000475212787219671641	-0.0343444215369352948	-9.76452710081395859e-05	5.00567368902066941e-05
-33.3912669671042082	38.5263864806706664	-4.97521788308107737	1410.60676159549917	-0.00394268015756025006	4.60440764135704672	4.83122501155070427	4.62040719505349617	-0.000450898785006554259	-0.0344482942194561312	-0.000110010733814593033	4.36303730245665451e-05
-33.1292227844916809	39.4918873418261711	-4.97982871155260298	1411.60719192399347	-0.00527831734321913652	4.61788623488369332	4.8334586444576404	4.58599303050129947	-0.000434209434704720208	-0.0345667214122778663	-0.000126741770567260185	3.85925174410129421e-05
-32.8620638224276789	40.4559848018002768	-4.98584360127715076	1412.60762225332064	-0.00674954167587372977	4.63817799989515933	4.83256856268202029	4.55150008745479084	-0.00042317635287133739	-0.0347035307230407902	-0.000146759155817423331	3.52761207691495085e-05
-32.5883814400455023	41.4182498571949367	-4.99339690509669332	1413.608052583367	-0.00835022245992583095	4.66627450052542869	4.82690766786720182	4.51690492424653023	-0.000409515899031384276	-0.0348612242996578017	-0.000168492335834678899	3.37610377474879467e-05
-32.3066516518454492	42.3781884423387893	-5.0026097848680795	1414.60848291281309	-0.0100672553700899385	4.70196166782600411	4.81531462613751948	4.48217030963667984	-0.000389849456833924368	-0.0350405058370335809	-0.000189916505511792733	3.38921242101868002e-05
-32.0152552285676322	43.3352354218498235	-5.01358194820636882	1415.60891324120166	-0.0118694313343373561	4.73173718364572515	4.79137956996108105	4.44726805939516368	-0.000365310210376083074	-0.035239906083362825	-0.000208712445895797123	3.5338462609558231e-05
-31.7125086661308764	44.2887508604537317	-5.02638180733380402	1416.60934356970802	-0.0137231246984330143	4.76278322682056299	4.75187225058215024	4.41211483305539431	-0.000339506800720914864	-0.0354555243330411662	-0.000222338560091058911	3.7647584714627784e-05
-31.3967009302105353	45.2380181489206663	-5.04104176445789598	1417.60977389744517	-0.015588187645101604	4.79020720346814599	4.70844914336914666	4.37670625381272593	-0.000307527973406821278	-0.0356811342773946244	-0.000228687239530189995	4.02626274451979728e-05
-31.0661359918090731	46.1822453036449403	-5.05755223682626465	1418.61020422412298	-0.0174224229368344016	4.8109266570738054	4.6722811526824275	4.34104828378286101	-0.000265408709195192227	-0.0359085731437071287	-0.000225994830610450135	4.25375229580168053e-05
-30.7191775865071079	47.1205697321019983	-5.07586394267199381	1419.61063455119643	-0.0191859421459967018	4.83245001587492151	4.64423989674333448	4.30512859167226569	-0.000212429764961100332	-0.0361280250284278306	-0.000212720147436587444	4.37941132613416451e-05
-30.3542909019274774	48.0520658905197848	-5.09588916775238587	1420.61106487628672	-0.0208474718260001322	4.85543521632695185	4.61953158117299445	4.26890837400849943	-0.000159078196596305937	-0.0363283207144659767	-0.000187698913056862977	4.34064374475017764e-05
-29.9700802598648686	48.9757563334385893	-5.11750576409760694	1421.61149519755327	-0.022372055299469569	4.88067476797756328	4.59724497622112427	4.23243005425075314	-0.000102357152841087886	-0.0364975790292178595	-0.000150672105881125885	4.08458552788937683e-05
-29.5653245257197952	49.8906275277848295	-5.1405578765376756	1422.61192551982776	-0.0237156198615781771	4.91331503439797324	4.5840909653651547	4.19572899826947499	-4.33935459359217234e-05	-0.0366240248510862343	-0.000102110758278324256	3.57047750410082284e-05
-29.1390132967618811	50.7956525863724266	-5.16484772305777273	1423.61235584229848	-0.0248380054638059414	4.95670026623978632	4.57965594185698865	4.15884601477506965	1.07664275383298784e-05	-0.0366967276373346835	-4.32322690270156056e-05	2.77516065097028859e-05
-28.6903798851763128	51.6898200751150156	-5.19014649470088862	1424.61278615844685	-0.0257336781469118155	4.98999582360346672	4.59773893976843073	4.1218258560111698	4.77769329613088328e-05	-0.0367063864849240876	2.3922883218658768e-05	1.697020267739313e-05
-28.2189084538694601	52.5721571694544991	-5.21623285231637546	1425.61321647332829	-0.0264152776358129136	5.00266058450946982	4.65431946451858813	4.08475823836644913	6.21729817361292537e-05	-0.0366462235063447841	9.63513165713972969e-05	3.52935606819776263e-06
-27.7243215828455405	53.4417463949340572	-5.2428824274581407	1426.61364679434087	-0.026856835510206345	5.02315260826097898	4.74915376120330457	4.047725955522397	5.25180927580545613e-05	-0.0365128308632464843	0.000170319213794561204	-1.23094428533947247e-05
-27.206576786050249	54.2977489439971492	-5.26988062022944881	1427.61407711744368	-0.0271068063313587432	5.05551137357867297	4.84616866332304319	4.0108622859977503	1.58382299198267516e-05	-0.0363068462881336526	0.000241472730776641194	-3.02923916924517081e-05
-26.6658251074458583	55.1394061255728971	-5.29706770820339123	1428.61450744263107	-0.0272456580108502051	5.0799308348991552	4.97538630563147688	3.97413139789020997	-6.38562463901812271e-05	-0.0360332702222878054	0.000305444047242199503	-5.02717906650757907e-05
-26.1023459582414112	55.966019677494053	-5.32435971371610606	1429.61493776945849	-0.0273152704963024288	5.07625419716460335	4.96643624689791618	3.93809911018122616	-9.13830367209319617e-05	-0.0357020172201643754	0.000356776984669873796	-7.23784508210603369e-05
-25.5165012420576858	56.7769355364071799	-5.35168464547298672	1430.6153680942291	-0.0273112022799002103	5.0608496808691994	4.95368297310119754	3.90244395708800873	-0.000142201808959035368	-0.0353264636876546162	0.000394006996886985526	-9.67731333459536942e-05
-24.9087319346189311	57.5715519429619746	-5.37896541531913019	1431.61579841990078	-0.0272258614276152146	5.05535827763830348	4.94060361539783521	3.86725324537216819	-0.000223708653995563034	-0.0349213379631229462	0.000415895928167880663	-0.000123276728140268393
-24.2795558980071959	58.349328791399806	-5.40612551274487441	1432.6162287448235	-0.0270706214707688228	5.04003870644427732	4.9319487685674277	3.83249987677284887	-0.000334598233412804788	-0.0345022398169371261	0.000421939819917915761	-0.000151396687784014758
-23.6295560974707968	59.1097894448857488	-5.43310147640890762	1433.61665907167071	-0.0268563517386827023	5.00592078264496276	4.92968781667479483	3.79822352708702704	-0.000471312711165373379	-0.034085153231737747	0.000411874536712634901	-0.00018036344805508924
